,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
411,411,"[<__main__.Word instance at 0x120adf368>
 <__main__.Word instance at 0x120adf8c0>
 <__main__.Word instance at 0x120adf200>
 <__main__.Word instance at 0x120adf998>
 <__main__.Word instance at 0x120adf830>
 <__main__.Word instance at 0x120adfa70>]",Naima,3_6,False,False,"[['the', 'oil'], ['chicken'], ['was', 'breathing'], ['that']]",thatchickenwasbreathingtheoil,thatchickentheoilwasbreathing,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
412,412,[<__main__.Word instance at 0x120adfb48>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
413,413,[<__main__.Word instance at 0x120adfc20>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
414,414,"[<__main__.Word instance at 0x120adfcf8>
 <__main__.Word instance at 0x120adfab8>
 <__main__.Word instance at 0x120adfdd0>
 <__main__.Word instance at 0x120adfb90>
 <__main__.Word instance at 0x120adfe60>
 <__main__.Word instance at 0x120adfc68>
 <__main__.Word instance at 0x120adfef0>
 <__main__.Word instance at 0x120adfd40>
 <__main__.Word instance at 0x120adff80>
 <__main__.Word instance at 0x120ae2098>
 <__main__.Word instance at 0x120ae2248>
 <__main__.Word instance at 0x120ae21b8>
 <__main__.Word instance at 0x120ae22d8>
 <__main__.Word instance at 0x120ae23f8>
 <__main__.Word instance at 0x120ae2290>
 <__main__.Word instance at 0x120ae2488>]",Naima,3_6,False,False,"[['was'], ['a'], ['texture'], ['I', 'think'], ['I', 'think'], ['like'], ['it'], ['it'], ['it'], ['like'], ['was'], ['a'], ['it'], ['rubber']]",IthinkitititwaslikeaIthinkitwaslikearubbertexture,itwasatexturewasaitlikeitlikeitIthinkrubberIthink,1.14707455977e-11,-1.14707132682e-11,True,-4.404766339158726e-09
415,415,[<__main__.Word instance at 0x120ae2518>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
416,416,[<__main__.Word instance at 0x120ae2128>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
417,417,[<__main__.Word instance at 0x120ae2758>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
418,418,"[<__main__.Word instance at 0x120ae26c8>
 <__main__.Word instance at 0x120ae2f80>
 <__main__.Word instance at 0x120ae2ef0>
 <__main__.Word instance at 0x120ae2fc8>
 <__main__.Word instance at 0x120ae2ea8>
 <__main__.Word instance at 0x120ae2c68>
 <__main__.Word instance at 0x120ae2dd0>
 <__main__.Word instance at 0x120ae2e60>
 <__main__.Word instance at 0x120ae50e0>]",Naima,3_6,False,False,"[['little'], ['give'], ['the', 'veterinarian'], ['will'], ['that'], ['chicken'], ['I', 'think']]",Ithinktheveterinarianwillgivethatlittlechicken,thatchickenwillgivelittletheveterinarianIthink,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
419,419,[<__main__.Word instance at 0x120ae51b8>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
420,420,"[<__main__.Word instance at 0x120ae53b0>
 <__main__.Word instance at 0x120ae53f8>
 <__main__.Word instance at 0x120ae5320>
 <__main__.Word instance at 0x120ae5638>
 <__main__.Word instance at 0x120ae5758>
 <__main__.Word instance at 0x120ae55a8>
 <__main__.Word instance at 0x120ae57e8>
 <__main__.Word instance at 0x120ae55f0>
 <__main__.Word instance at 0x120ae5998>
 <__main__.Word instance at 0x120ae5878>
 <__main__.Word instance at 0x120ae5b48>
 <__main__.Word instance at 0x120ae5b90>
 <__main__.Word instance at 0x120ae5b00>]",Naima,3_6,False,False,"[['the', 'chickens'], ['of'], ['kind'], ['them'], ['that'], [""won't"", 'hurt'], ['water'], ['for'], ['a', 'special'], [""there's""]]",there'saspecialkindofwaterforthechickensthatwon'thurtthem,thechickensthere'swaterforthemthatkindofaspecialwon'thurt,2.7557319224e-07,-2.75573230236e-07,False,-2.755732302357539e-07
421,421,[<__main__.Word instance at 0x120ae5cb0>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
422,422,[<__main__.Word instance at 0x120ae5ea8>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
423,423,[<__main__.Word instance at 0x120ae5908>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
424,424,"[<__main__.Word instance at 0x120ae59e0>
 <__main__.Word instance at 0x120ae8248>
 <__main__.Word instance at 0x120ae8098>]",Naima,3_6,False,True,"[['back'], ['the', 'farm']]",backthefarm,backthefarm,0.5,0.69314718056,False,0.6931471805599453
425,425,"[<__main__.Word instance at 0x120ae83b0>
 <__main__.Word instance at 0x120ae81b8>
 <__main__.Word instance at 0x120ae84d0>
 <__main__.Word instance at 0x120ae8560>
 <__main__.Word instance at 0x120ae8440>
 <__main__.Word instance at 0x120ae8878>
 <__main__.Word instance at 0x120ae8758>
 <__main__.Word instance at 0x120ae8a28>
 <__main__.Word instance at 0x120ae8950>
 <__main__.Word instance at 0x120ae8ab8>
 <__main__.Word instance at 0x120ae85f0>
 <__main__.Word instance at 0x120ae8ea8>
 <__main__.Word instance at 0x120ae87e8>
 <__main__.Word instance at 0x120ae8f38>
 <__main__.Word instance at 0x120ae88c0>
 <__main__.Word instance at 0x120ae8c20>
 <__main__.Word instance at 0x120ae8d40>
 <__main__.Word instance at 0x120ae8f80>
 <__main__.Word instance at 0x120aeb050>
 <__main__.Word instance at 0x120aeb248>]",Naima,3_6,False,False,"[['the'], ['up'], ['the', 'oil'], ['is'], ['is'], ['now'], ['now'], ['all'], ['be'], ['you'], ['cleaned'], ['part'], ['and'], ['the'], ['that'], [""let's""], ['pretend'], ['that'], ['the']]",nowlet'spretendthatalltheoiliscleanedupandnowisthepartthatyoubethethe,thatpartuptheoilthepretendthatisthenowlet'sallthenowandyoucleanedisbe,8.22063524662e-18,0.0,True,-4.440892098500627e-16
426,426,"[<__main__.Word instance at 0x120aeb170>
 <__main__.Word instance at 0x120aeb368>
 <__main__.Word instance at 0x120aeb128>
 <__main__.Word instance at 0x120aeb6c8>]",Naima,3_6,False,True,"[['you'], ['be'], ['the', 'veterinarian']]",youbetheveterinarian,youbetheveterinarian,0.166666666667,1.79175946923,False,1.791759469228055
427,427,"[<__main__.Word instance at 0x120aeb7a0>
 <__main__.Word instance at 0x120aeb878>
 <__main__.Word instance at 0x120aeb3f8>
 <__main__.Word instance at 0x120aeba70>
 <__main__.Word instance at 0x120aeb5f0>
 <__main__.Word instance at 0x120aebb48>
 <__main__.Word instance at 0x120aeba28>
 <__main__.Word instance at 0x120aebcf8>
 <__main__.Word instance at 0x120aebc20>]",Naima,3_6,False,False,"[['spill'], ['and'], [""I'm""], ['person'], ['the'], ['the', 'oil'], ['person'], [""who's""]]",andI'mthetheoilpersonwho'sspillperson,thepersonwho'spersonandI'mspilltheoil,2.48015873016e-05,-2.4801894866e-05,True,-4.9604404881379266e-05
