,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
867,867,"[<__main__.Word instance at 0x119bcaef0>
 <__main__.Word instance at 0x119bcae18>
 <__main__.Word instance at 0x119bcaf80>
 <__main__.Word instance at 0x119bca830>
 <__main__.Word instance at 0x119bcabd8>
 <__main__.Word instance at 0x119bcd098>
 <__main__.Word instance at 0x119bcd2d8>
 <__main__.Word instance at 0x119bcd050>
 <__main__.Word instance at 0x119bcd320>
 <__main__.Word instance at 0x119bcd1b8>
 <__main__.Word instance at 0x119bcd638>
 <__main__.Word instance at 0x119bcd5f0>]",Lily,2_6,False,False,"[['&-um'], ['wanna'], ['no'], ['no'], ['the'], ['I'], ['I'], ['I'], ['the'], ['want'], ['&-um'], ['want']]",noIwantthenoIwantthe&-umIwanna&-um,the&-umIwant&-umIwantthenonoIwanna,2.08767569879e-09,-2.08767570116e-09,True,-2.004168871856119e-07
868,868,"[<__main__.Word instance at 0x119bcd488>
 <__main__.Word instance at 0x119bcd7a0>
 <__main__.Word instance at 0x119bcd5a8>
 <__main__.Word instance at 0x119bcd9e0>
 <__main__.Word instance at 0x119bcd998>]",Lily,2_6,False,False,"[['I'], ['to'], ['sit'], ['no'], ['want']]",noIwanttosit,Iwanttonosit,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
869,869,"[<__main__.Word instance at 0x119bcdb90>
 <__main__.Word instance at 0x119bcdc68>]",Lily,2_6,False,True,"[['want'], ['sit']]",wantsit,wantsit,0.5,0.69314718056,False,0.6931471805599453
870,870,[<__main__.Word instance at 0x119bcdef0>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
871,871,"[<__main__.Word instance at 0x119bcdbd8>
 <__main__.Word instance at 0x119bd0128>
 <__main__.Word instance at 0x119bd0050>
 <__main__.Word instance at 0x119bd02d8>
 <__main__.Word instance at 0x119bd01b8>
 <__main__.Word instance at 0x119bd0488>
 <__main__.Word instance at 0x119bd0368>
 <__main__.Word instance at 0x119bd0638>]",Lily,2_6,False,False,"[['I'], ['&-um'], ['want'], ['no'], ['chocolate', 'chips'], ['some', 'more']]",noIwant&-umsomemorechocolatechips,Iwantnochocolatechipssomemore&-um,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
872,872,"[<__main__.Word instance at 0x119bd0560>
 <__main__.Word instance at 0x119bd0440>
 <__main__.Word instance at 0x119bd08c0>
 <__main__.Word instance at 0x119bd0710>
 <__main__.Word instance at 0x119bd0908>]",Lily,2_6,False,False,"[['no'], ['I'], ['want'], ['some', 'more']]",noIwantsomemore,Iwantnosomemore,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
873,873,[<__main__.Word instance at 0x119bd0998>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
874,874,"[<__main__.Word instance at 0x119bd0b90>
 <__main__.Word instance at 0x119bd0e60>
 <__main__.Word instance at 0x119bd0d40>
 <__main__.Word instance at 0x119bd0e18>
 <__main__.Word instance at 0x119bd3128>
 <__main__.Word instance at 0x119bd3098>]",Lily,2_6,False,False,"[['want'], ['some'], ['no'], ['more'], ['&-um'], ['I']]",noIwantsome&-ummore,moresomewantnoI&-um,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
875,875,"[<__main__.Word instance at 0x119bd3488>
 <__main__.Word instance at 0x119bd3710>
 <__main__.Word instance at 0x119bd35f0>
 <__main__.Word instance at 0x119bd3908>]",Lily,2_6,False,False,"[['I'], ['chips'], ['want', 'chocolate']]",Iwantchocolatechips,Ichipswantchocolate,0.166666666667,-0.182321556794,False,-0.1823215567939546
876,876,[<__main__.Word instance at 0x119bd3998>],Lily,2_6,False,True,[['chocolate']],chocolate,chocolate,1.0,0.0,False,-0.0
877,877,[<__main__.Word instance at 0x119bd3b48>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
878,878,[<__main__.Word instance at 0x119bd3d40>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
879,879,[<__main__.Word instance at 0x119bd3ea8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
880,880,"[<__main__.Word instance at 0x119bd3f38>
 <__main__.Word instance at 0x119bd3ef0>]",Lily,2_6,False,False,"[['thank'], ['you']]",thankyou,youthank,0.5,-0.69314718056,False,-0.6931471805599453
881,881,[<__main__.Word instance at 0x119bd6170>],Lily,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
882,882,[<__main__.Word instance at 0x119bd6440>],Lily,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
883,883,[<__main__.Word instance at 0x119bd6638>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
884,884,[<__main__.Word instance at 0x119bd66c8>],Lily,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
885,885,"[<__main__.Word instance at 0x119bd6758>
 <__main__.Word instance at 0x119bd6998>]",Lily,2_6,False,False,"[[""she's""], ['swimming']]",she'sswimming,swimmingshe's,0.5,-0.69314718056,False,-0.6931471805599453
886,886,[<__main__.Word instance at 0x119bd65f0>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
887,887,"[<__main__.Word instance at 0x119bd6878>
 <__main__.Word instance at 0x119bd6d88>
 <__main__.Word instance at 0x119bd6cb0>
 <__main__.Word instance at 0x119bd6e60>
 <__main__.Word instance at 0x119bd6c68>
 <__main__.Word instance at 0x119bd6ef0>
 <__main__.Word instance at 0x119bd69e0>
 <__main__.Word instance at 0x119bd6fc8>]",Lily,2_6,False,False,"[['&-um'], ['can'], ['the', 'table'], ['it'], ['put'], ['on'], ['you']]",canyou&-umputitonthetable,itonthetable&-umcanyouput,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
888,888,[<__main__.Word instance at 0x119bd9320>],Lily,2_6,False,True,[['please']],please,please,1.0,0.0,False,-0.0
889,889,[<__main__.Word instance at 0x119bd91b8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
890,890,[<__main__.Word instance at 0x119bd9638>],Lily,2_6,True,,,porcupine,,,,NaN,NaN
891,891,[<__main__.Word instance at 0x119bd9908>],Lily,2_6,True,,,hats,,,,NaN,NaN
892,892,"[<__main__.Word instance at 0x119bd9a70>
 <__main__.Word instance at 0x119bd9998>
 <__main__.Word instance at 0x119bd9cb0>]",Lily,2_6,False,False,"[['on'], ['his'], ['head']]",onhishead,hisheadon,0.166666666667,-0.182321556794,False,-0.1823215567939546
893,893,"[<__main__.Word instance at 0x119bd9e60>
 <__main__.Word instance at 0x119bd9cf8>
 <__main__.Word instance at 0x119bd9fc8>]",Lily,2_6,True,,,he'slosingit,,,,NaN,NaN
894,894,"[<__main__.Word instance at 0x119bd9f80>
 <__main__.Word instance at 0x119bd9bd8>
 <__main__.Word instance at 0x119bd9950>
 <__main__.Word instance at 0x119bdc050>
 <__main__.Word instance at 0x119bdc200>]",Lily,2_6,False,False,"[['it'], ['he', 'needs'], ['put'], ['on']]",heneedsputiton,itonheneedsput,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
895,895,"[<__main__.Word instance at 0x119bdc368>
 <__main__.Word instance at 0x119bdc290>]",Lily,2_6,True,,,he'scoughing,,,,NaN,NaN
896,896,[<__main__.Word instance at 0x119bdc4d0>],Lily,2_6,True,,,coughing,,,,NaN,NaN
897,897,"[<__main__.Word instance at 0x119bdc5a8>
 <__main__.Word instance at 0x119bdc908>
 <__main__.Word instance at 0x119bdc7e8>]",Lily,2_6,True,,,he'seatingcarrot,,,,NaN,NaN
898,898,[<__main__.Word instance at 0x119bdc710>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
899,899,[<__main__.Word instance at 0x119bdca28>],Lily,2_6,False,True,[['whoops']],whoops,whoops,1.0,0.0,False,-0.0
900,900,[<__main__.Word instance at 0x119bdcc20>],Lily,2_6,True,,,whoopsie,,,,NaN,NaN
901,901,"[<__main__.Word instance at 0x119bdcbd8>
 <__main__.Word instance at 0x119bdcfc8>
 <__main__.Word instance at 0x119bdce60>
 <__main__.Word instance at 0x119bdcea8>
 <__main__.Word instance at 0x119bdc9e0>
 <__main__.Word instance at 0x119bdcf80>
 <__main__.Word instance at 0x119bdc950>
 <__main__.Word instance at 0x119bdf1b8>]",Lily,2_6,True,,,shehasashehasabunnyrabbit,,,,NaN,NaN
902,902,"[<__main__.Word instance at 0x119bdf0e0>
 <__main__.Word instance at 0x119bdf3f8>
 <__main__.Word instance at 0x119bdf170>
 <__main__.Word instance at 0x119bdf560>]",Lily,2_6,True,,,andhermommyBaby_Roo,,,,NaN,NaN
903,903,"[<__main__.Word instance at 0x119bdf440>
 <__main__.Word instance at 0x119bdf638>
 <__main__.Word instance at 0x119bdf758>
 <__main__.Word instance at 0x119bdf5a8>
 <__main__.Word instance at 0x119bdf7e8>
 <__main__.Word instance at 0x119bdf908>
 <__main__.Word instance at 0x119bdfa28>
 <__main__.Word instance at 0x119bdfab8>
 <__main__.Word instance at 0x119bdf998>
 <__main__.Word instance at 0x119bdfd88>
 <__main__.Word instance at 0x119bdfcf8>
 <__main__.Word instance at 0x119bdff38>
 <__main__.Word instance at 0x119bdfe18>
 <__main__.Word instance at 0x119bdffc8>
 <__main__.Word instance at 0x119bdfb90>
 <__main__.Word instance at 0x119bdfdd0>
 <__main__.Word instance at 0x119bdf098>]",Lily,2_6,True,,,heneedsthe&-uhheneedstotakethetiesoffandhewillwearthatone,,,,NaN,NaN
904,904,[<__main__.Word instance at 0x119be2200>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
905,905,"[<__main__.Word instance at 0x119be2290>
 <__main__.Word instance at 0x119be25a8>
 <__main__.Word instance at 0x119be2488>
 <__main__.Word instance at 0x119be28c0>]",Lily,2_6,False,False,"[['&-uh'], ['fell'], ['this'], ['down']]",&-uhthisfelldown,thisfelldown&-uh,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
906,906,[<__main__.Word instance at 0x119be2a28>],Lily,2_6,True,,,heehee,,,,NaN,NaN
907,907,"[<__main__.Word instance at 0x119be2b00>
 <__main__.Word instance at 0x119be2a70>]",Lily,2_6,True,,,&-uhoops,,,,NaN,NaN
908,908,[<__main__.Word instance at 0x119be2638>],Lily,2_6,True,,,oops,,,,NaN,NaN
909,909,[<__main__.Word instance at 0x119be2dd0>],Lily,2_6,True,,,oops,,,,NaN,NaN
910,910,[<__main__.Word instance at 0x119be2cf8>],Lily,2_6,True,,,oopsies,,,,NaN,NaN
911,911,[<__main__.Word instance at 0x119be2fc8>],Lily,2_6,True,,,oops,,,,NaN,NaN
912,912,[<__main__.Word instance at 0x119be5170>],Lily,2_6,True,,,whoopsie,,,,NaN,NaN
913,913,[<__main__.Word instance at 0x119be5200>],Lily,2_6,True,,,whoopsie,,,,NaN,NaN
914,914,"[<__main__.Word instance at 0x119be54d0>
 <__main__.Word instance at 0x119be53b0>]",Lily,2_6,True,,,whoopsiepoopsie,,,,NaN,NaN
915,915,"[<__main__.Word instance at 0x119be5560>
 <__main__.Word instance at 0x119be5830>
 <__main__.Word instance at 0x119be5710>
 <__main__.Word instance at 0x119be5b48>
 <__main__.Word instance at 0x119be5a28>]",Lily,2_6,False,False,"[['that'], ['too'], ['says'], ['and'], ['grandma']]",andgrandmasaysthattoo,thatgrandmaandsaystoo,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
916,916,"[<__main__.Word instance at 0x119be5cb0>
 <__main__.Word instance at 0x119be5b90>]",Lily,2_6,True,,,whoopsiepoopsie,,,,NaN,NaN
917,917,[<__main__.Word instance at 0x119be5d40>],Lily,2_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
918,918,"[<__main__.Word instance at 0x119be5998>
 <__main__.Word instance at 0x119be80e0>
 <__main__.Word instance at 0x119be8248>
 <__main__.Word instance at 0x119be8128>]",Lily,2_6,False,False,"[['wanna'], ['I'], ['cookies'], ['make']]",Iwannamakecookies,Imakecookieswanna,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
919,919,[<__main__.Word instance at 0x119be82d8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
920,920,"[<__main__.Word instance at 0x119be8488>
 <__main__.Word instance at 0x119be8758>
 <__main__.Word instance at 0x119be86c8>
 <__main__.Word instance at 0x119be87e8>
 <__main__.Word instance at 0x119be85a8>
 <__main__.Word instance at 0x119be88c0>
 <__main__.Word instance at 0x119be84d0>
 <__main__.Word instance at 0x119be89e0>]",Lily,2_6,False,False,"[['the'], ['the'], ['mix'], ['cookies'], ['mix'], ['no'], ['them'], ['no']]",nomixthemnomixthethecookies,thecookiesthemmixthenonomix,2.48015873016e-05,-2.4801894866e-05,True,-0.0001984323848162081
921,921,"[<__main__.Word instance at 0x119be8950>
 <__main__.Word instance at 0x119be8b00>
 <__main__.Word instance at 0x119be8638>]",Lily,2_6,False,False,"[['yeah'], ['no'], ['mixer']]",yeahnomixer,mixernoyeah,0.166666666667,-0.182321556794,False,-0.1823215567939546
922,922,"[<__main__.Word instance at 0x119be8b90>
 <__main__.Word instance at 0x119be8ef0>]",Lily,2_6,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
923,923,"[<__main__.Word instance at 0x119beb050>
 <__main__.Word instance at 0x119beb0e0>
 <__main__.Word instance at 0x119beb3f8>
 <__main__.Word instance at 0x119beb320>]",Lily,2_6,False,False,"[['can'], ['have'], ['some'], ['I']]",canIhavesome,somecanIhave,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
924,924,"[<__main__.Word instance at 0x119beb488>
 <__main__.Word instance at 0x119beb8c0>
 <__main__.Word instance at 0x119beb7e8>
 <__main__.Word instance at 0x119beba70>]",Lily,2_6,False,False,"[['this'], ['eat'], ['I'], ['can']]",canIeatthis,thiscanIeat,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
925,925,[<__main__.Word instance at 0x119bebb00>],Lily,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
926,926,"[<__main__.Word instance at 0x119bebcb0>
 <__main__.Word instance at 0x119bebb90>
 <__main__.Word instance at 0x119bebea8>]",Lily,2_6,False,True,"[['they'], ['are'], ['here']]",heretheyare,heretheyare,0.166666666667,1.79175946923,False,1.791759469228055
927,927,"[<__main__.Word instance at 0x119bebf38>
 <__main__.Word instance at 0x119bee098>
 <__main__.Word instance at 0x119bee248>
 <__main__.Word instance at 0x119bee128>]",Lily,2_6,False,False,"[['I'], ['eat'], ['this'], ['wanna']]",Iwannaeatthis,thiseatIwanna,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
928,928,"[<__main__.Word instance at 0x119bee440>
 <__main__.Word instance at 0x119bee5a8>
 <__main__.Word instance at 0x119bee3f8>
 <__main__.Word instance at 0x119bee758>]",Lily,2_6,False,False,"[['I'], ['go'], ['wanna'], ['outside']]",Iwannagooutside,outsideIgowanna,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
929,929,"[<__main__.Word instance at 0x119bee830>
 <__main__.Word instance at 0x119bee2d8>
 <__main__.Word instance at 0x119bee8c0>
 <__main__.Word instance at 0x119bee7a0>
 <__main__.Word instance at 0x119beea70>
 <__main__.Word instance at 0x119bee950>
 <__main__.Word instance at 0x119beed40>
 <__main__.Word instance at 0x119beec68>
 <__main__.Word instance at 0x119beedd0>
 <__main__.Word instance at 0x119beebd8>
 <__main__.Word instance at 0x119beef80>
 <__main__.Word instance at 0x119beee60>
 <__main__.Word instance at 0x119beeb00>]",Lily,2_6,False,False,"[['cookies'], ['and'], ['I'], ['mm'], ['make'], ['I', ""don't""], ['to'], ['want'], ['wanna'], ['wanna'], ['go'], ['outside']]",Idon'twannamakecookiesandIwanttommwannagooutside,outsidewannamakecookiesgotowantwannaIdon'tandImm,2.08767569879e-09,-2.08767570116e-09,True,-4.175351406678215e-09
930,930,"[<__main__.Word instance at 0x119bee200>
 <__main__.Word instance at 0x119bf10e0>
 <__main__.Word instance at 0x119bf12d8>
 <__main__.Word instance at 0x119bf1320>
 <__main__.Word instance at 0x119bf13f8>
 <__main__.Word instance at 0x119bf1248>
 <__main__.Word instance at 0x119bf1638>
 <__main__.Word instance at 0x119bf14d0>]",Lily,2_6,False,False,"[['wanna'], ['go'], ['mm'], ['outside'], ['mm'], ['no'], ['I'], ['mm']]",noIwannammmmmmgooutside,outsidemmmmmmIgowannano,2.48015873016e-05,-2.4801894866e-05,True,-0.0001488205970453159
931,931,"[<__main__.Word instance at 0x119bf1128>
 <__main__.Word instance at 0x119bf1878>
 <__main__.Word instance at 0x119bf1758>
 <__main__.Word instance at 0x119bf1998>
 <__main__.Word instance at 0x119bf1908>]",Lily,2_6,False,False,"[['can'], ['some', 'more'], ['have'], ['I']]",canIhavesomemore,Icanhavesomemore,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
932,932,"[<__main__.Word instance at 0x119bf19e0>
 <__main__.Word instance at 0x119bf1cb0>
 <__main__.Word instance at 0x119bf1b90>
 <__main__.Word instance at 0x119bf1e60>
 <__main__.Word instance at 0x119bf1d40>]",Lily,2_6,False,False,"[['can'], ['I'], ['have'], ['some', 'more']]",canIhavesomemore,Icanhavesomemore,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
933,933,"[<__main__.Word instance at 0x119bf11b8>
 <__main__.Word instance at 0x119bf1f80>
 <__main__.Word instance at 0x119bf1c68>]",Lily,2_6,False,False,"[['they'], ['where'], ['are']]",wherearethey,aretheywhere,0.166666666667,-0.182321556794,False,-0.1823215567939546
934,934,"[<__main__.Word instance at 0x119bf4320>
 <__main__.Word instance at 0x119bf41b8>]",Lily,2_6,False,True,"[['one'], ['another']]",anotherone,anotherone,0.5,0.69314718056,False,0.6931471805599453
935,935,"[<__main__.Word instance at 0x119bf4098>
 <__main__.Word instance at 0x119bf4710>
 <__main__.Word instance at 0x119bf45f0>]",Lily,2_6,False,False,"[['are'], ['they'], ['where']]",wherearethey,aretheywhere,0.166666666667,-0.182321556794,False,-0.1823215567939546
936,936,"[<__main__.Word instance at 0x119bf4518>
 <__main__.Word instance at 0x119bf4950>
 <__main__.Word instance at 0x119bf4830>]",Lily,2_6,False,False,"[['where'], ['is'], ['it']]",whereisit,itiswhere,0.166666666667,-0.182321556794,False,-0.1823215567939546
937,937,"[<__main__.Word instance at 0x119bf4a28>
 <__main__.Word instance at 0x119bf4e60>
 <__main__.Word instance at 0x119bf4d40>]",Lily,2_6,False,False,"[['no'], ['there'], ['more']]",therenomore,morenothere,0.166666666667,-0.182321556794,False,-0.1823215567939546
938,938,"[<__main__.Word instance at 0x119bf4f80>
 <__main__.Word instance at 0x119bf70e0>
 <__main__.Word instance at 0x119bf73f8>]",Lily,2_6,False,False,"[['you'], ['help'], ['wanna']]",wannahelpyou,youhelpwanna,0.166666666667,-0.182321556794,False,-0.1823215567939546
939,939,"[<__main__.Word instance at 0x119bf7560>
 <__main__.Word instance at 0x119bf7488>
 <__main__.Word instance at 0x119bf7638>
 <__main__.Word instance at 0x119bf7440>]",Lily,2_6,False,False,"[['want'], ['one'], ['no'], ['I']]",noIwantone,onewantIno,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
940,940,[<__main__.Word instance at 0x119bf7710>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
941,941,"[<__main__.Word instance at 0x119bf77e8>
 <__main__.Word instance at 0x119bf7b48>
 <__main__.Word instance at 0x119bf7a28>
 <__main__.Word instance at 0x119bf7d88>]",Lily,2_6,True,,,what'sthis&-uhRick,,,,NaN,NaN
942,942,[<__main__.Word instance at 0x119bf7f38>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
943,943,[<__main__.Word instance at 0x119bf7fc8>],Lily,2_6,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
944,944,[<__main__.Word instance at 0x119bf74d0>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
945,945,[<__main__.Word instance at 0x119bfa098>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
946,946,[<__main__.Word instance at 0x119bfa368>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
947,947,"[<__main__.Word instance at 0x119bfa560>
 <__main__.Word instance at 0x119bfa3f8>
 <__main__.Word instance at 0x119bfa638>
 <__main__.Word instance at 0x119bfa0e0>]",Lily,2_6,False,False,"[['it'], ['want'], ['I'], ['no']]",noIwantit,itIwantno,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
948,948,"[<__main__.Word instance at 0x119bfa440>
 <__main__.Word instance at 0x119bfa758>]",Lily,2_6,False,False,"[['whisk'], ['a']]",awhisk,whiska,0.5,-0.69314718056,False,-0.6931471805599453
949,949,[<__main__.Word instance at 0x119bfa908>],Lily,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
950,950,"[<__main__.Word instance at 0x119bfaab8>
 <__main__.Word instance at 0x119bfa998>]",Lily,2_6,False,True,"[['spoon'], ['a']]",aspoon,aspoon,0.5,0.69314718056,False,0.6931471805599453
951,951,[<__main__.Word instance at 0x119bfacf8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
952,952,[<__main__.Word instance at 0x119bfd518>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
953,953,"[<__main__.Word instance at 0x119bfd710>
 <__main__.Word instance at 0x119bfd5a8>
 <__main__.Word instance at 0x119bfd7a0>]",Lily,2_6,False,False,"[[""I'm""], ['no'], ['gonna']]",noI'mgonna,I'mgonnano,0.166666666667,-0.182321556794,False,-0.1823215567939546
954,954,[<__main__.Word instance at 0x119bfd950>],Lily,2_6,False,True,[['eggy']],eggy,eggy,1.0,0.0,False,-0.0
955,955,[<__main__.Word instance at 0x119bfdd88>],Lily,2_6,False,True,[['eggy']],eggy,eggy,1.0,0.0,False,-0.0
956,956,"[<__main__.Word instance at 0x119bfddd0>
 <__main__.Word instance at 0x119bfdd40>]",Lily,2_6,False,True,"[['eggy', 'hands']]",eggyhands,eggyhands,1.0,0.0,False,-0.0
957,957,"[<__main__.Word instance at 0x119bfdbd8>
 <__main__.Word instance at 0x119bfdf38>
 <__main__.Word instance at 0x119bfdcb0>
 <__main__.Word instance at 0x119c01248>]",Lily,2_6,False,False,"[['eggy', 'hands'], ['two'], ['and']]",andtwoeggyhands,eggyhandstwoand,0.166666666667,-0.182321556794,False,-0.1823215567939546
958,958,"[<__main__.Word instance at 0x119c010e0>
 <__main__.Word instance at 0x119c01170>]",Lily,2_6,False,True,"[['this'], ['one']]",thisone,thisone,0.5,0.69314718056,False,0.6931471805599453
959,959,"[<__main__.Word instance at 0x119c013f8>
 <__main__.Word instance at 0x119c016c8>
 <__main__.Word instance at 0x119c01878>
 <__main__.Word instance at 0x119c01710>]",Lily,2_6,False,False,"[['yeah'], [""that's""], ['dirty'], ['too']]",yeahthat'sdirtytoo,toodirtyyeahthat's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
