,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
1152,1152,[<__main__.Word instance at 0x115d686c8>],Naima,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1153,1153,"[<__main__.Word instance at 0x115d68878>
 <__main__.Word instance at 0x115d68758>
 <__main__.Word instance at 0x115d68a28>
 <__main__.Word instance at 0x115d68908>
 <__main__.Word instance at 0x115d68c20>
 <__main__.Word instance at 0x115d68ab8>
 <__main__.Word instance at 0x115d68cb0>]",Naima,2_6,False,False,"[['the'], ['nursies'], ['on'], ['the'], [""jumpin'""], ['on'], [""jumpin'""]]",jumpin'onthenursiesjumpin'onthe,thenursiestheononjumpin'jumpin',0.000198412698413,-0.000198432384816,True,-0.0015885626851378416
1154,1154,"[<__main__.Word instance at 0x115d68f80>
 <__main__.Word instance at 0x115d68e18>
 <__main__.Word instance at 0x115d6e0e0>]",Naima,2_6,True,,,jumponnursies,,,,NaN,NaN
1155,1155,"[<__main__.Word instance at 0x115d6e5a8>
 <__main__.Word instance at 0x115d6e290>
 <__main__.Word instance at 0x115d6e710>
 <__main__.Word instance at 0x115d6e5f0>
 <__main__.Word instance at 0x115d6e8c0>]",Naima,2_6,True,,,jumpontheMomMommy,,,,NaN,NaN
1156,1156,[<__main__.Word instance at 0x115d6ebd8>],Naima,2_6,True,,,Mom,,,,NaN,NaN
1157,1157,"[<__main__.Word instance at 0x115d6ec68>
 <__main__.Word instance at 0x115d6ecf8>
 <__main__.Word instance at 0x115d6efc8>
 <__main__.Word instance at 0x115d6ea28>
 <__main__.Word instance at 0x115d75200>]",Naima,2_6,False,False,"[['on'], ['Mommy'], ['the', 'mommy'], [""jumpin'""]]",Mommyjumpin'onthemommy,onMommythemommyjumpin',0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1158,1158,"[<__main__.Word instance at 0x115d75290>
 <__main__.Word instance at 0x115d751b8>
 <__main__.Word instance at 0x115d753f8>
 <__main__.Word instance at 0x115d75248>]",Naima,2_6,True,,,jumpin'onthemom,,,,NaN,NaN
1159,1159,[<__main__.Word instance at 0x115d75518>],Naima,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1160,1160,"[<__main__.Word instance at 0x115d75998>
 <__main__.Word instance at 0x115d75ab8>
 <__main__.Word instance at 0x115d75710>
 <__main__.Word instance at 0x115d75dd0>]",Naima,2_6,False,False,"[[""jumpin'""], ['I'], ['on'], ['Naima']]",Ijumpin'onNaima,NaimaIonjumpin',0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1161,1161,"[<__main__.Word instance at 0x115d75f80>
 <__main__.Word instance at 0x115d75ef0>
 <__main__.Word instance at 0x115d75cf8>
 <__main__.Word instance at 0x115d75878>
 <__main__.Word instance at 0x115d71128>]",Naima,2_6,True,,,Mommyjumpin'onthedaddy,,,,NaN,NaN
1162,1162,"[<__main__.Word instance at 0x115d71560>
 <__main__.Word instance at 0x115d717e8>]",Naima,2_6,False,False,"[['on'], [""jumpin'""]]",jumpin'on,onjumpin',0.5,-0.69314718056,False,-0.6931471805599453
1163,1163,"[<__main__.Word instance at 0x115d718c0>
 <__main__.Word instance at 0x115d71830>
 <__main__.Word instance at 0x115d71908>
 <__main__.Word instance at 0x115d71710>]",Naima,2_6,True,,,jumpin'onthegrizzly,,,,NaN,NaN
1164,1164,"[<__main__.Word instance at 0x115d71ab8>
 <__main__.Word instance at 0x115d71440>
 <__main__.Word instance at 0x115d71c68>]",Naima,2_6,False,False,"[['the'], ['on'], [""jumpin'""]]",jumpin'onthe,thejumpin'on,0.166666666667,-0.182321556794,False,-0.1823215567939546
1165,1165,"[<__main__.Word instance at 0x115d71e60>
 <__main__.Word instance at 0x115d71ef0>
 <__main__.Word instance at 0x115d71d88>
 <__main__.Word instance at 0x115d71f80>]",Naima,2_6,True,,,jumpin'onagrizzly,,,,NaN,NaN
1166,1166,"[<__main__.Word instance at 0x115d71cf8>
 <__main__.Word instance at 0x115d78128>
 <__main__.Word instance at 0x115d78200>
 <__main__.Word instance at 0x115d78320>]",Naima,2_6,True,,,jumpin'onthegrizzly,,,,NaN,NaN
1167,1167,"[<__main__.Word instance at 0x115d784d0>
 <__main__.Word instance at 0x115d78488>
 <__main__.Word instance at 0x115d78518>
 <__main__.Word instance at 0x115d780e0>
 <__main__.Word instance at 0x115d78638>
 <__main__.Word instance at 0x115d787e8>]",Naima,2_6,False,False,"[[""jumpin'""], [""jumpin'""], ['on'], ['on'], ['Sleepy', 'Bear']]",jumpin'onjumpin'onSleepyBear,onSleepyBearjumpin'onjumpin',0.00833333333333,-0.00836824967052,True,-0.03390155167568134
1168,1168,[<__main__.Word instance at 0x115d789e0>],Naima,2_6,True,,,jump,,,,NaN,NaN
1169,1169,"[<__main__.Word instance at 0x115d78a70>
 <__main__.Word instance at 0x115d787a0>
 <__main__.Word instance at 0x115d78c68>
 <__main__.Word instance at 0x115d78b00>
 <__main__.Word instance at 0x115d78d88>
 <__main__.Word instance at 0x115d78998>
 <__main__.Word instance at 0x115d78e18>
 <__main__.Word instance at 0x115d78cf8>
 <__main__.Word instance at 0x115d78368>
 <__main__.Word instance at 0x115d78ea8>
 <__main__.Word instance at 0x115d7e0e0>
 <__main__.Word instance at 0x115d7e2d8>
 <__main__.Word instance at 0x115d7e1b8>
 <__main__.Word instance at 0x115d7e368>]",Naima,2_6,True,,,jumpin'onthejumpin'onthejumpin'ontheCarwenjumpin'ontheCarwen,,,,NaN,NaN
1170,1170,"[<__main__.Word instance at 0x115d7e518>
 <__main__.Word instance at 0x115d7e3f8>
 <__main__.Word instance at 0x115d7e710>]",Naima,2_6,False,False,"[['where'], ['go'], ['she']]",whereshego,wheregoshe,0.166666666667,-0.182321556794,False,-0.1823215567939546
1171,1171,"[<__main__.Word instance at 0x115d7e908>
 <__main__.Word instance at 0x115d7e7a0>
 <__main__.Word instance at 0x115d7e998>
 <__main__.Word instance at 0x115d7e6c8>
 <__main__.Word instance at 0x115d7eb90>]",Naima,2_6,True,,,Mommyknowswheresheis,,,,NaN,NaN
1172,1172,"[<__main__.Word instance at 0x115d7ec68>
 <__main__.Word instance at 0x115d7e8c0>
 <__main__.Word instance at 0x115d7ee18>]",Naima,2_6,True,,,where'dCarwengo,,,,NaN,NaN
1173,1173,"[<__main__.Word instance at 0x115d7eef0>
 <__main__.Word instance at 0x115d7b248>
 <__main__.Word instance at 0x115d7b3b0>]",Naima,2_6,True,,,where'sCarwengo,,,,NaN,NaN
1174,1174,[<__main__.Word instance at 0x115d7b560>],Naima,2_6,False,True,[['doing']],doing,doing,1.0,0.0,False,-0.0
1175,1175,[<__main__.Word instance at 0x115d7b5f0>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1176,1176,"[<__main__.Word instance at 0x115d7b7a0>
 <__main__.Word instance at 0x115d7b830>
 <__main__.Word instance at 0x115d7b3f8>
 <__main__.Word instance at 0x115d7ba28>
 <__main__.Word instance at 0x115d7b998>]",Naima,2_6,True,,,whyMathinkit'ssand,,,,NaN,NaN
1177,1177,[<__main__.Word instance at 0x115d7b710>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1178,1178,"[<__main__.Word instance at 0x115d7b950>
 <__main__.Word instance at 0x115d7bd40>
 <__main__.Word instance at 0x115d7bc68>
 <__main__.Word instance at 0x115d7be60>
 <__main__.Word instance at 0x115d7bc20>]",Naima,2_6,True,,,whyMathinkit'ssand,,,,NaN,NaN
1179,1179,[<__main__.Word instance at 0x115d7b5a8>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1180,1180,"[<__main__.Word instance at 0x115d7b200>
 <__main__.Word instance at 0x115d81050>]",Naima,2_6,False,False,"[['why'], ['Mommy']]",Mommywhy,whyMommy,0.5,-0.69314718056,False,-0.6931471805599453
1181,1181,"[<__main__.Word instance at 0x115d81098>
 <__main__.Word instance at 0x115d813b0>
 <__main__.Word instance at 0x115d812d8>]",Naima,2_6,False,False,"[['maybe'], ['why'], ['sand']]",whymaybesand,sandwhymaybe,0.166666666667,-0.182321556794,False,-0.1823215567939546
1182,1182,[<__main__.Word instance at 0x115d81440>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1183,1183,"[<__main__.Word instance at 0x115d815f0>
 <__main__.Word instance at 0x115d81b00>
 <__main__.Word instance at 0x115d819e0>
 <__main__.Word instance at 0x115d81b48>]",Naima,2_6,True,,,whatwasLaurendoing,,,,NaN,NaN
1184,1184,[<__main__.Word instance at 0x115d81c20>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1185,1185,[<__main__.Word instance at 0x115d81dd0>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1186,1186,"[<__main__.Word instance at 0x115d81fc8>
 <__main__.Word instance at 0x115d81d88>]",Naima,2_6,False,True,"[['why'], ['think']]",whythink,whythink,0.5,0.69314718056,False,0.6931471805599453
1187,1187,[<__main__.Word instance at 0x115d84200>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1188,1188,"[<__main__.Word instance at 0x115d842d8>
 <__main__.Word instance at 0x115d843f8>
 <__main__.Word instance at 0x115d84290>
 <__main__.Word instance at 0x115d84488>]",Naima,2_6,False,False,"[['a', 'little'], [""I'm""], ['bear']]",I'malittlebear,bearI'malittle,0.166666666667,-0.182321556794,False,-0.1823215567939546
1189,1189,"[<__main__.Word instance at 0x115d847e8>
 <__main__.Word instance at 0x115d84908>
 <__main__.Word instance at 0x115d84170>
 <__main__.Word instance at 0x115d849e0>
 <__main__.Word instance at 0x115d848c0>
 <__main__.Word instance at 0x115d84cb0>
 <__main__.Word instance at 0x115d84b00>
 <__main__.Word instance at 0x115d84d40>
 <__main__.Word instance at 0x115d84c68>
 <__main__.Word instance at 0x115d84f38>
 <__main__.Word instance at 0x115d84e18>]",Naima,2_6,False,False,"[['the'], [""'cause""], ['a'], [""I'm""], ['be'], ['find'], ['today'], ['bear'], ['gonna'], ['blue'], ['want']]",wantfindtheblue'causeI'mgonnabeabeartoday,todaygonnafindthebearwantbeablue'causeI'm,2.50521083854e-08,-2.50521087016e-08,False,-2.5052108701572684e-08
1190,1190,"[<__main__.Word instance at 0x115d84ea8>
 <__main__.Word instance at 0x115d84f80>]",Naima,2_6,False,True,"[['blue'], ['shirt']]",blueshirt,blueshirt,0.5,0.69314718056,False,0.6931471805599453
1191,1191,[<__main__.Word instance at 0x115d87200>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1192,1192,[<__main__.Word instance at 0x115d87488>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1193,1193,[<__main__.Word instance at 0x115d87560>],Naima,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1194,1194,[<__main__.Word instance at 0x115d877a0>],Naima,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1195,1195,[<__main__.Word instance at 0x115d87950>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1196,1196,[<__main__.Word instance at 0x115d87a28>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1197,1197,[<__main__.Word instance at 0x115d87a70>],Naima,2_6,True,,,gesundheit,,,,NaN,NaN
1198,1198,[<__main__.Word instance at 0x115d87b48>],Naima,2_6,True,,,gesundheit,,,,NaN,NaN
1199,1199,[<__main__.Word instance at 0x115d87c20>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1200,1200,[<__main__.Word instance at 0x115d87cb0>],Naima,2_6,True,,,gesundheit,,,,NaN,NaN
1201,1201,[<__main__.Word instance at 0x115d87fc8>],Naima,2_6,True,,,gesundheit,,,,NaN,NaN
1202,1202,"[<__main__.Word instance at 0x115d875a8>
 <__main__.Word instance at 0x115d87f38>
 <__main__.Word instance at 0x115d87ef0>
 <__main__.Word instance at 0x115d8a1b8>]",Naima,2_6,True,,,Ithinkit'sgesundheit,,,,NaN,NaN
1203,1203,[<__main__.Word instance at 0x115d8a200>],Naima,2_6,True,,,gesundheit,,,,NaN,NaN
1204,1204,"[<__main__.Word instance at 0x115d8a320>
 <__main__.Word instance at 0x115d8a4d0>
 <__main__.Word instance at 0x115d8a170>
 <__main__.Word instance at 0x115d8a560>]",Naima,2_6,True,,,noIthinkgesundheit,,,,NaN,NaN
1205,1205,[<__main__.Word instance at 0x115d8a5f0>],Naima,2_6,True,,,Mama,,,,NaN,NaN
1206,1206,"[<__main__.Word instance at 0x115d8a7e8>
 <__main__.Word instance at 0x115d8a998>
 <__main__.Word instance at 0x115d8a6c8>
 <__main__.Word instance at 0x115d8ac68>
 <__main__.Word instance at 0x115d8acf8>
 <__main__.Word instance at 0x115d8ab90>
 <__main__.Word instance at 0x115d8add0>]",Naima,2_6,True,,,whoanoIgotablueshirt,,,,NaN,NaN
1207,1207,[<__main__.Word instance at 0x115d8ae60>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1208,1208,"[<__main__.Word instance at 0x115d8afc8>
 <__main__.Word instance at 0x115d8d248>
 <__main__.Word instance at 0x115d8d128>]",Naima,2_6,False,True,"[['I'], ['I'], ['went']]",IIwent,IIwent,0.166666666667,1.79175946923,True,1.0986122886681098
1209,1209,[<__main__.Word instance at 0x115d8d4d0>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1210,1210,"[<__main__.Word instance at 0x115d8d908>
 <__main__.Word instance at 0x115d8d7e8>
 <__main__.Word instance at 0x115d8dab8>]",Naima,2_6,True,,,Iborrowedit,,,,NaN,NaN
1211,1211,"[<__main__.Word instance at 0x115d8dc68>
 <__main__.Word instance at 0x115d8db48>
 <__main__.Word instance at 0x115d8de18>
 <__main__.Word instance at 0x115d8dcf8>
 <__main__.Word instance at 0x115d8dfc8>
 <__main__.Word instance at 0x115d8dea8>
 <__main__.Word instance at 0x115d8d320>
 <__main__.Word instance at 0x115d903f8>
 <__main__.Word instance at 0x115d90320>
 <__main__.Word instance at 0x115d90488>
 <__main__.Word instance at 0x115d90170>
 <__main__.Word instance at 0x115d905a8>]",Naima,2_6,True,,,Iborroweditfromfromsomeoneelseintheinthehouse,,,,NaN,NaN
1212,1212,[<__main__.Word instance at 0x115d90518>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1213,1213,"[<__main__.Word instance at 0x115d90098>
 <__main__.Word instance at 0x115d90908>]",Naima,2_6,False,True,"[['they'], ['were']]",theywere,theywere,0.5,0.69314718056,False,0.6931471805599453
1214,1214,"[<__main__.Word instance at 0x115d90a70>
 <__main__.Word instance at 0x115d906c8>
 <__main__.Word instance at 0x115d90cb0>]",Naima,2_6,False,False,"[['go'], ['pick'], ['blueberries']]",gopickblueberries,blueberriesgopick,0.166666666667,-0.182321556794,False,-0.1823215567939546
1215,1215,"[<__main__.Word instance at 0x115d90d40>
 <__main__.Word instance at 0x115d90998>
 <__main__.Word instance at 0x115d90e18>
 <__main__.Word instance at 0x115d90a28>
 <__main__.Word instance at 0x115d90f80>
 <__main__.Word instance at 0x115d90ef0>
 <__main__.Word instance at 0x115d93128>]",Naima,2_6,False,False,"[['be'], ['why'], ['bear'], ['a'], ['I'], ['must'], ['why']]",whywhyImustbeabear,abearwhyIbemustwhy,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
1216,1216,[<__main__.Word instance at 0x115d93320>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1217,1217,[<__main__.Word instance at 0x115d93050>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1218,1218,[<__main__.Word instance at 0x115d93488>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1219,1219,"[<__main__.Word instance at 0x115d93950>
 <__main__.Word instance at 0x115d93830>
 <__main__.Word instance at 0x115d939e0>
 <__main__.Word instance at 0x115d937a0>
 <__main__.Word instance at 0x115d93b90>]",Naima,2_6,False,False,"[['salmon'], ['eat'], ['they'], ['blueberries'], ['they']]",theytheyeatsalmonblueberries,salmontheyeatblueberriesthey,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
1220,1220,"[<__main__.Word instance at 0x115d93e18>
 <__main__.Word instance at 0x115d93248>
 <__main__.Word instance at 0x115d93fc8>
 <__main__.Word instance at 0x115d93d88>
 <__main__.Word instance at 0x115d93cf8>
 <__main__.Word instance at 0x115d93b48>]",Naima,2_6,False,False,"[['bear'], ['food'], ['and'], ['and'], ['salmon'], ['blueberries']]",salmonandblueberriesandbearfood,salmonfoodbearandandblueberries,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
1221,1221,[<__main__.Word instance at 0x115d96200>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1222,1222,"[<__main__.Word instance at 0x115d96290>
 <__main__.Word instance at 0x115d966c8>
 <__main__.Word instance at 0x115d965f0>
 <__main__.Word instance at 0x115d968c0>]",Naima,2_6,False,True,"[['too'], ['bears'], ['honey'], ['eat']]",bearseathoneytoo,bearseathoneytoo,0.0416666666667,3.17805383035,False,3.1780538303479458
1223,1223,[<__main__.Word instance at 0x115d96a28>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1224,1224,[<__main__.Word instance at 0x115d96b48>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1225,1225,[<__main__.Word instance at 0x115d96b90>],Naima,2_6,True,,,gesundheit,,,,NaN,NaN
1226,1226,"[<__main__.Word instance at 0x115d96c20>
 <__main__.Word instance at 0x115d964d0>
 <__main__.Word instance at 0x115d96ea8>
 <__main__.Word instance at 0x115d96f38>]",Naima,2_6,True,,,it'sgesundheitnotgesundheit,,,,NaN,NaN
1227,1227,[<__main__.Word instance at 0x115d96cf8>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1228,1228,"[<__main__.Word instance at 0x115d99098>
 <__main__.Word instance at 0x115d99290>
 <__main__.Word instance at 0x115d991b8>
 <__main__.Word instance at 0x115d99440>
 <__main__.Word instance at 0x115d99320>
 <__main__.Word instance at 0x115d99248>
 <__main__.Word instance at 0x115d99488>
 <__main__.Word instance at 0x115d99560>
 <__main__.Word instance at 0x115d993f8>]",Naima,2_6,False,False,"[['is'], ['this'], ['pretty'], ['is'], ['that'], ['nutty'], ['no'], ['why'], ['not']]",whyisthatnothisisnotprettynutty,isthatwhyisnotnonuttyprettythis,2.7557319224e-06,-2.75573571947e-06,True,-5.511479032926645e-06
1229,1229,[<__main__.Word instance at 0x115d997a0>],Naima,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1230,1230,"[<__main__.Word instance at 0x115d99830>
 <__main__.Word instance at 0x115d99908>
 <__main__.Word instance at 0x115d992d8>]",Naima,2_6,True,,,gesundheitissilly,,,,NaN,NaN
1231,1231,"[<__main__.Word instance at 0x115d999e0>
 <__main__.Word instance at 0x115d99d88>
 <__main__.Word instance at 0x115d99cf8>]",Naima,2_6,True,,,gesundheitissilly,,,,NaN,NaN
1232,1232,"[<__main__.Word instance at 0x115d99e18>
 <__main__.Word instance at 0x115d99680>
 <__main__.Word instance at 0x115d99f38>]",Naima,2_6,True,,,gesundheitissilly,,,,NaN,NaN
1233,1233,[<__main__.Word instance at 0x115d9c200>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1234,1234,"[<__main__.Word instance at 0x115d9c170>
 <__main__.Word instance at 0x115d9c488>]",Naima,2_6,True,,,MaMommy,,,,NaN,NaN
1235,1235,[<__main__.Word instance at 0x115d9c680>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1236,1236,"[<__main__.Word instance at 0x115d9c710>
 <__main__.Word instance at 0x115d9c440>
 <__main__.Word instance at 0x115d9c7a0>
 <__main__.Word instance at 0x115d9c6c8>]",Naima,2_6,False,False,"[['what'], ['we'], ['doing'], ['are']]",whatarewedoing,wearedoingwhat,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1237,1237,"[<__main__.Word instance at 0x115d9c830>
 <__main__.Word instance at 0x115d9cb90>
 <__main__.Word instance at 0x115d9ca28>
 <__main__.Word instance at 0x115d9cc68>
 <__main__.Word instance at 0x115d9c908>
 <__main__.Word instance at 0x115d9cd40>
 <__main__.Word instance at 0x115d9cbd8>
 <__main__.Word instance at 0x115d9cdd0>
 <__main__.Word instance at 0x115d9ccb0>
 <__main__.Word instance at 0x115d9cfc8>
 <__main__.Word instance at 0x115d9ce60>
 <__main__.Word instance at 0x115d9cb48>]",Naima,2_6,False,False,"[['on'], ['her'], [""I'm""], ['bear'], ['gonna'], ['blueberry', 'stains'], ['only'], ['pants'], ['little'], ['why'], ['has']]",I'mgonnawhyonlylittlebearhasblueberrystainsonherpants,blueberrystainsonherhaswhyI'mgonnapantsonlylittlebear,2.50521083854e-08,-2.50521087016e-08,False,-2.5052108701572684e-08
1238,1238,[<__main__.Word instance at 0x115d9f1b8>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1239,1239,"[<__main__.Word instance at 0x115d9f248>
 <__main__.Word instance at 0x115d9f3f8>
 <__main__.Word instance at 0x115d9f2d8>
 <__main__.Word instance at 0x115d9f5f0>]",Naima,2_6,False,False,"[['like'], ['just'], ['bears'], ['no']]",nobearsjustlike,justlikenobears,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1240,1240,"[<__main__.Word instance at 0x115d9f758>
 <__main__.Word instance at 0x115d9f638>
 <__main__.Word instance at 0x115d9f7e8>]",Naima,2_6,False,False,"[['little'], ['like'], ['bears']]",likelittlebears,bearslikelittle,0.166666666667,-0.182321556794,False,-0.1823215567939546
1241,1241,[<__main__.Word instance at 0x115d9fa70>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
