,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
887,887,[<__main__.Word instance at 0x11d5c6440>],Alex,2_0,False,True,[['purple']],purple,purple,1.0,0.0,False,-0.0
888,888,[<__main__.Word instance at 0x11d5c6518>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
889,889,[<__main__.Word instance at 0x11d5c66c8>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
890,890,[<__main__.Word instance at 0x11d5c6878>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
891,891,[<__main__.Word instance at 0x11d5c6a28>],Alex,2_0,False,True,[['purple']],purple,purple,1.0,0.0,False,-0.0
892,892,[<__main__.Word instance at 0x11d5c6b90>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
893,893,[<__main__.Word instance at 0x11d5c6cb0>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
894,894,[<__main__.Word instance at 0x11d5c6d40>],Alex,2_0,False,True,[['purple']],purple,purple,1.0,0.0,False,-0.0
895,895,[<__main__.Word instance at 0x11d5c6dd0>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
896,896,[<__main__.Word instance at 0x11d5c6ef0>],Alex,2_0,False,True,[['purple']],purple,purple,1.0,0.0,False,-0.0
897,897,[<__main__.Word instance at 0x11d5c9050>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
898,898,[<__main__.Word instance at 0x11d5c90e0>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
899,899,[<__main__.Word instance at 0x11d5c9518>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
900,900,[<__main__.Word instance at 0x11d5c95f0>],Alex,2_0,False,True,[['purple']],purple,purple,1.0,0.0,False,-0.0
901,901,[<__main__.Word instance at 0x11d5c9680>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
902,902,[<__main__.Word instance at 0x11d5c9878>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
903,903,[<__main__.Word instance at 0x11d5c9a28>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
904,904,[<__main__.Word instance at 0x11d5c9bd8>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
905,905,[<__main__.Word instance at 0x11d5c9ea8>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
906,906,[<__main__.Word instance at 0x11d5cc050>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
907,907,[<__main__.Word instance at 0x11d5cc170>],Alex,2_0,True,,,Mom,,,,NaN,NaN
908,908,[<__main__.Word instance at 0x11d5cc4d0>],Alex,2_0,True,,,Mom,,,,NaN,NaN
909,909,"[<__main__.Word instance at 0x11d5cc5a8>
 <__main__.Word instance at 0x11d5cc7e8>]",Alex,2_0,False,False,"[['Gigi'], [""where's""]]",where'sGigi,Gigiwhere's,0.5,-0.69314718056,False,-0.6931471805599453
910,910,[<__main__.Word instance at 0x11d5ccab8>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
911,911,[<__main__.Word instance at 0x11d5cccf8>],Alex,2_0,True,,,Mom,,,,NaN,NaN
912,912,[<__main__.Word instance at 0x11d5ccd40>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
913,913,[<__main__.Word instance at 0x11d5ccef0>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
914,914,[<__main__.Word instance at 0x11d5ccf80>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
915,915,[<__main__.Word instance at 0x11d5cf2d8>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
916,916,[<__main__.Word instance at 0x11d5cf3b0>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
917,917,[<__main__.Word instance at 0x11d5cf488>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
918,918,"[<__main__.Word instance at 0x11d5cf638>
 <__main__.Word instance at 0x11d5cf5f0>
 <__main__.Word instance at 0x11d5cf680>
 <__main__.Word instance at 0x11d5cf3f8>
 <__main__.Word instance at 0x11d5cf758>]",Alex,2_0,False,True,"[['no'], ['no'], ['no'], ['no'], ['no']]",nonononono,nonononono,0.00833333333333,4.78749174278,True,-0.0
919,919,[<__main__.Word instance at 0x11d5cf908>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
920,920,"[<__main__.Word instance at 0x11d5cfab8>
 <__main__.Word instance at 0x11d5cf998>]",Alex,2_0,False,True,"[['no'], ['no']]",nono,nono,0.5,0.69314718056,True,-0.0
921,921,"[<__main__.Word instance at 0x11d5cfdd0>
 <__main__.Word instance at 0x11d5cff80>]",Alex,2_0,False,False,"[['no'], ['Mommy']]",noMommy,Mommyno,0.5,-0.69314718056,False,-0.6931471805599453
922,922,[<__main__.Word instance at 0x11d5cfef0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
923,923,"[<__main__.Word instance at 0x11d5d2050>
 <__main__.Word instance at 0x11d5d22d8>]",Alex,2_0,False,True,"[['star'], ['a']]",astar,astar,0.5,0.69314718056,False,0.6931471805599453
924,924,[<__main__.Word instance at 0x11d5d2320>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
925,925,[<__main__.Word instance at 0x11d5d23b0>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
926,926,[<__main__.Word instance at 0x11d5d25a8>],Alex,2_0,False,True,[['pull']],pull,pull,1.0,0.0,False,-0.0
927,927,[<__main__.Word instance at 0x11d5d28c0>],Alex,2_0,False,True,[['pull']],pull,pull,1.0,0.0,False,-0.0
928,928,[<__main__.Word instance at 0x11d5d2b00>],Alex,2_0,False,True,[['tree']],tree,tree,1.0,0.0,False,-0.0
929,929,"[<__main__.Word instance at 0x11d5d2d40>
 <__main__.Word instance at 0x11d5d2f80>]",Alex,2_0,False,True,"[['pull'], ['pull']]",pullpull,pullpull,0.5,0.69314718056,True,-0.0
930,930,[<__main__.Word instance at 0x11d5d5170>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
931,931,[<__main__.Word instance at 0x11d5d5368>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
932,932,"[<__main__.Word instance at 0x11d5d54d0>
 <__main__.Word instance at 0x11d5d53f8>]",Alex,2_0,False,True,"[['a'], ['star']]",astar,astar,0.5,0.69314718056,False,0.6931471805599453
933,933,"[<__main__.Word instance at 0x11d5d53b0>
 <__main__.Word instance at 0x11d5d5758>
 <__main__.Word instance at 0x11d5d5638>
 <__main__.Word instance at 0x11d5d5a70>]",Alex,2_0,False,False,"[['one'], ['two'], ['three'], ['one']]",oneonetwothree,onetwothreeone,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
934,934,[<__main__.Word instance at 0x11d5d5c20>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
935,935,[<__main__.Word instance at 0x11d5d5ef0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
936,936,[<__main__.Word instance at 0x11d5d5ab8>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
937,937,[<__main__.Word instance at 0x11d5d8128>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
938,938,[<__main__.Word instance at 0x11d5d8440>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
939,939,[<__main__.Word instance at 0x11d5d83b0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
940,940,[<__main__.Word instance at 0x11d5d87e8>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
941,941,"[<__main__.Word instance at 0x11d5d8878>
 <__main__.Word instance at 0x11d5d8248>]",Alex,2_0,False,True,"[['star'], ['a']]",astar,astar,0.5,0.69314718056,False,0.6931471805599453
942,942,"[<__main__.Word instance at 0x11d5d8908>
 <__main__.Word instance at 0x11d5d8d88>]",Alex,2_0,False,True,"[['star'], ['a']]",astar,astar,0.5,0.69314718056,False,0.6931471805599453
943,943,"[<__main__.Word instance at 0x11d5d8dd0>
 <__main__.Word instance at 0x11d5d8c20>]",Alex,2_0,False,True,"[['a'], ['star']]",astar,astar,0.5,0.69314718056,False,0.6931471805599453
944,944,"[<__main__.Word instance at 0x11d5d8758>
 <__main__.Word instance at 0x11d5d8fc8>]",Alex,2_0,False,True,"[['a'], ['star']]",astar,astar,0.5,0.69314718056,False,0.6931471805599453
945,945,[<__main__.Word instance at 0x11d5d8b00>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
946,946,[<__main__.Word instance at 0x11d5db248>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
947,947,[<__main__.Word instance at 0x11d5db290>],Alex,2_0,False,True,[['tree']],tree,tree,1.0,0.0,False,-0.0
948,948,[<__main__.Word instance at 0x11d5db320>],Alex,2_0,False,True,[['bear']],bear,bear,1.0,0.0,False,-0.0
949,949,[<__main__.Word instance at 0x11d5db878>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
950,950,[<__main__.Word instance at 0x11d5db6c8>],Alex,2_0,False,True,[['bear']],bear,bear,1.0,0.0,False,-0.0
951,951,[<__main__.Word instance at 0x11d5dbb00>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
952,952,[<__main__.Word instance at 0x11d5dbb48>],Alex,2_0,False,True,[['bear']],bear,bear,1.0,0.0,False,-0.0
953,953,[<__main__.Word instance at 0x11d5dbe18>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
954,954,[<__main__.Word instance at 0x11d5dbf80>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
955,955,[<__main__.Word instance at 0x11d5dbfc8>],Alex,2_0,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
956,956,[<__main__.Word instance at 0x11d5dba28>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
957,957,[<__main__.Word instance at 0x11d5de248>],Alex,2_0,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
958,958,[<__main__.Word instance at 0x11d5de200>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
959,959,[<__main__.Word instance at 0x11d5de320>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
960,960,[<__main__.Word instance at 0x11d5de638>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
961,961,[<__main__.Word instance at 0x11d5de830>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
962,962,[<__main__.Word instance at 0x11d5de9e0>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
963,963,[<__main__.Word instance at 0x11d5deb90>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
964,964,"[<__main__.Word instance at 0x11d5dee18>
 <__main__.Word instance at 0x11d5ded88>]",Alex,2_0,False,True,"[['a'], ['star']]",astar,astar,0.5,0.69314718056,False,0.6931471805599453
965,965,"[<__main__.Word instance at 0x11d5deb48>
 <__main__.Word instance at 0x11d5def38>]",Alex,2_0,False,True,"[['star'], ['a']]",astar,astar,0.5,0.69314718056,False,0.6931471805599453
966,966,[<__main__.Word instance at 0x11d5de098>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
967,967,[<__main__.Word instance at 0x11d5e1050>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
968,968,"[<__main__.Word instance at 0x11d5e13b0>
 <__main__.Word instance at 0x11d5e1638>]",Alex,2_0,False,True,"[['a'], ['star']]",astar,astar,0.5,0.69314718056,False,0.6931471805599453
969,969,[<__main__.Word instance at 0x11d5e16c8>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
970,970,"[<__main__.Word instance at 0x11d5e1518>
 <__main__.Word instance at 0x11d5e1a70>]",Alex,2_0,False,True,"[['mm'], ['mm']]",mmmm,mmmm,0.5,0.69314718056,True,-0.0
971,971,[<__main__.Word instance at 0x11d5e1b00>],Alex,2_0,True,,,Mom,,,,NaN,NaN
972,972,[<__main__.Word instance at 0x11d5e1cb0>],Alex,2_0,True,,,Mom,,,,NaN,NaN
973,973,[<__main__.Word instance at 0x11d5e1ef0>],Alex,2_0,True,,,Mom,,,,NaN,NaN
974,974,[<__main__.Word instance at 0x11d5e1f80>],Alex,2_0,True,,,Mom,,,,NaN,NaN
975,975,[<__main__.Word instance at 0x11d5e1c68>],Alex,2_0,True,,,Mom,,,,NaN,NaN
976,976,[<__main__.Word instance at 0x11d5e5050>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
977,977,[<__main__.Word instance at 0x11d5e5320>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
978,978,[<__main__.Word instance at 0x11d5e5518>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
979,979,[<__main__.Word instance at 0x11d5e56c8>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
980,980,"[<__main__.Word instance at 0x11d5e5908>
 <__main__.Word instance at 0x11d5e5a70>]",Alex,2_0,False,True,"[['a'], ['bear']]",abear,abear,0.5,0.69314718056,False,0.6931471805599453
981,981,[<__main__.Word instance at 0x11d5e5b48>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
982,982,[<__main__.Word instance at 0x11d5e5ab8>],Alex,2_0,False,True,[['wow']],wow,wow,1.0,0.0,False,-0.0
983,983,[<__main__.Word instance at 0x11d5e59e0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
984,984,[<__main__.Word instance at 0x11d5e57e8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
985,985,[<__main__.Word instance at 0x11d5e5fc8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
986,986,[<__main__.Word instance at 0x11d5e8098>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
987,987,[<__main__.Word instance at 0x11d5e81b8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
988,988,[<__main__.Word instance at 0x11d5e8560>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
989,989,[<__main__.Word instance at 0x11d5e85f0>],Alex,2_0,False,True,[['wow']],wow,wow,1.0,0.0,False,-0.0
990,990,[<__main__.Word instance at 0x11d5e8830>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
991,991,"[<__main__.Word instance at 0x11d5e8878>
 <__main__.Word instance at 0x11d5e8950>]",Alex,2_0,False,True,"[['bear'], ['a']]",abear,abear,0.5,0.69314718056,False,0.6931471805599453
992,992,[<__main__.Word instance at 0x11d5e8b00>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
993,993,[<__main__.Word instance at 0x11d5e8cb0>],Alex,2_0,True,,,lollipop,,,,NaN,NaN
994,994,[<__main__.Word instance at 0x11d5e8e60>],Alex,2_0,False,True,[['candy']],candy,candy,1.0,0.0,False,-0.0
995,995,[<__main__.Word instance at 0x11d5e8ef0>],Alex,2_0,False,True,[['candy']],candy,candy,1.0,0.0,False,-0.0
996,996,[<__main__.Word instance at 0x11d5eb050>],Alex,2_0,False,True,[['candy']],candy,candy,1.0,0.0,False,-0.0
997,997,[<__main__.Word instance at 0x11d5eb0e0>],Alex,2_0,False,True,[['candy']],candy,candy,1.0,0.0,False,-0.0
998,998,[<__main__.Word instance at 0x11d5eb1b8>],Alex,2_0,False,True,[['candy']],candy,candy,1.0,0.0,False,-0.0
999,999,[<__main__.Word instance at 0x11d5eb560>],Alex,2_0,False,True,[['candy']],candy,candy,1.0,0.0,False,-0.0
1000,1000,[<__main__.Word instance at 0x11d5eb3b0>],Alex,2_0,False,True,[['candy']],candy,candy,1.0,0.0,False,-0.0
1001,1001,[<__main__.Word instance at 0x11d5eb6c8>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
1002,1002,[<__main__.Word instance at 0x11d5ebab8>],Alex,2_0,False,True,[['wow']],wow,wow,1.0,0.0,False,-0.0
1003,1003,[<__main__.Word instance at 0x11d5ebb48>],Alex,2_0,False,True,[['ten']],ten,ten,1.0,0.0,False,-0.0
1004,1004,"[<__main__.Word instance at 0x11d5ebcb0>
 <__main__.Word instance at 0x11d5ebd40>]",Alex,2_0,False,True,"[['two'], ['one']]",onetwo,onetwo,0.5,0.69314718056,False,0.6931471805599453
1005,1005,[<__main__.Word instance at 0x11d5ebd88>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1006,1006,"[<__main__.Word instance at 0x11d5ebc68>
 <__main__.Word instance at 0x11d5ebdd0>
 <__main__.Word instance at 0x11d5eb290>]",Alex,2_0,True,,,quackquackquack,,,,NaN,NaN
1007,1007,"[<__main__.Word instance at 0x11d5ebea8>
 <__main__.Word instance at 0x11d5ebf38>
 <__main__.Word instance at 0x11d5ebbd8>
 <__main__.Word instance at 0x11d5ee128>
 <__main__.Word instance at 0x11d5ee200>]",Alex,2_0,True,,,quackquackquackquackquack,,,,NaN,NaN
1008,1008,[<__main__.Word instance at 0x11d5ee098>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
1009,1009,[<__main__.Word instance at 0x11d5ee3f8>],Alex,2_0,False,True,[['three']],three,three,1.0,0.0,False,-0.0
