,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
473,473,[<__main__.Word instance at 0x1190f82d8>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
474,474,"[<__main__.Word instance at 0x1190f85f0>
 <__main__.Word instance at 0x1190f8758>]",Lily,2_0,False,False,"[['baby'], ['good_night']]",good_nightbaby,babygood_night,0.5,-0.69314718056,False,-0.6931471805599453
475,475,[<__main__.Word instance at 0x1190f8998>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
476,476,[<__main__.Word instance at 0x1190f8b00>],Lily,2_0,False,True,[['Clifford']],Clifford,Clifford,1.0,0.0,False,-0.0
477,477,[<__main__.Word instance at 0x1190f8c20>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
478,478,[<__main__.Word instance at 0x1190f8cb0>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
479,479,"[<__main__.Word instance at 0x1190f8ef0>
 <__main__.Word instance at 0x1190f8e18>]",Lily,2_0,False,True,"[['okay'], ['okay']]",okayokay,okayokay,0.5,0.69314718056,True,-0.0
480,480,"[<__main__.Word instance at 0x1190f8fc8>
 <__main__.Word instance at 0x1190fb050>]",Lily,2_0,False,True,"[['okay'], ['okay']]",okayokay,okayokay,0.5,0.69314718056,True,-0.0
481,481,"[<__main__.Word instance at 0x1190fb2d8>
 <__main__.Word instance at 0x1190fb320>]",Lily,2_0,False,True,"[['okay'], ['okay']]",okayokay,okayokay,0.5,0.69314718056,True,-0.0
482,482,"[<__main__.Word instance at 0x1190fb248>
 <__main__.Word instance at 0x1190fb5f0>]",Lily,2_0,False,True,"[['okay'], ['okay']]",okayokay,okayokay,0.5,0.69314718056,True,-0.0
483,483,"[<__main__.Word instance at 0x1190fb7a0>
 <__main__.Word instance at 0x1190fb680>]",Lily,2_0,False,True,"[['a', 'lollie']]",alollie,alollie,1.0,0.0,False,-0.0
484,484,[<__main__.Word instance at 0x1190fb998>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
485,485,"[<__main__.Word instance at 0x1190fbb00>
 <__main__.Word instance at 0x1190fbcf8>
 <__main__.Word instance at 0x1190fb830>]",Lily,2_0,False,False,"[['Jill'], [""it's"", 'aunt']]",it'sauntJill,Jillit'saunt,0.5,-0.69314718056,False,-0.6931471805599453
486,486,[<__main__.Word instance at 0x1190fbf38>],Lily,2_0,False,True,[['my']],my,my,1.0,0.0,False,-0.0
487,487,[<__main__.Word instance at 0x1190ff368>],Lily,2_0,False,True,[['camera']],camera,camera,1.0,0.0,False,-0.0
488,488,[<__main__.Word instance at 0x1190ff3f8>],Lily,2_0,False,True,[['Lily']],Lily,Lily,1.0,0.0,False,-0.0
489,489,[<__main__.Word instance at 0x1190ff488>],Lily,2_0,False,True,[['Lily']],Lily,Lily,1.0,0.0,False,-0.0
490,490,[<__main__.Word instance at 0x1190ff098>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
491,491,[<__main__.Word instance at 0x1190ff200>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
492,492,"[<__main__.Word instance at 0x1190ff5f0>
 <__main__.Word instance at 0x1190ff878>]",Lily,2_0,False,False,"[['and'], ['Matt']]",Mattand,andMatt,0.5,-0.69314718056,False,-0.6931471805599453
493,493,[<__main__.Word instance at 0x1190ffa28>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
494,494,[<__main__.Word instance at 0x1190ffb00>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
495,495,[<__main__.Word instance at 0x1190ffdd0>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
496,496,[<__main__.Word instance at 0x1190ffe60>],Lily,2_0,False,True,[['Cassie']],Cassie,Cassie,1.0,0.0,False,-0.0
497,497,[<__main__.Word instance at 0x1190ffef0>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
498,498,"[<__main__.Word instance at 0x1190ff830>
 <__main__.Word instance at 0x119102050>
 <__main__.Word instance at 0x119102248>]",Lily,2_0,True,,,Dragon_TaleshasCassie,,,,NaN,NaN
499,499,[<__main__.Word instance at 0x1191022d8>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
500,500,[<__main__.Word instance at 0x119102368>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
501,501,"[<__main__.Word instance at 0x119102200>
 <__main__.Word instance at 0x119102680>
 <__main__.Word instance at 0x119102560>
 <__main__.Word instance at 0x119102830>
 <__main__.Word instance at 0x119102710>
 <__main__.Word instance at 0x1191029e0>]",Lily,2_0,False,True,"[['hot'], ['whoa'], ['hot'], ['hot'], ['hot'], ['hot']]",hothothothothotwhoa,hothothothothotwhoa,0.00138888888889,6.57925121201,True,1.791759469228055
502,502,[<__main__.Word instance at 0x119102b90>],Lily,2_0,False,True,[['whoa']],whoa,whoa,1.0,0.0,False,-0.0
503,503,"[<__main__.Word instance at 0x119102c68>
 <__main__.Word instance at 0x119102950>
 <__main__.Word instance at 0x119102d88>]",Lily,2_0,False,True,"[['hot'], ['hot'], ['hot']]",hothothot,hothothot,0.166666666667,1.79175946923,True,-0.0
504,504,[<__main__.Word instance at 0x119102b48>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
505,505,"[<__main__.Word instance at 0x119102a28>
 <__main__.Word instance at 0x119102fc8>]",Lily,2_0,False,False,"[['I'], ['read']]",Iread,readI,0.5,-0.69314718056,False,-0.6931471805599453
506,506,[<__main__.Word instance at 0x119102ab8>],Lily,2_0,False,True,[['whoa']],whoa,whoa,1.0,0.0,False,-0.0
507,507,[<__main__.Word instance at 0x119102cb0>],Lily,2_0,False,True,[['a']],a,a,1.0,0.0,False,-0.0
508,508,[<__main__.Word instance at 0x119106128>],Lily,2_0,False,True,[['elephant']],elephant,elephant,1.0,0.0,False,-0.0
509,509,[<__main__.Word instance at 0x119106290>],Lily,2_0,False,True,[['polar']],polar,polar,1.0,0.0,False,-0.0
510,510,[<__main__.Word instance at 0x1191064d0>],Lily,2_0,False,True,[['moose']],moose,moose,1.0,0.0,False,-0.0
511,511,"[<__main__.Word instance at 0x119106560>
 <__main__.Word instance at 0x119106758>]",Lily,2_0,False,False,"[['giraffe'], ['a']]",agiraffe,giraffea,0.5,-0.69314718056,False,-0.6931471805599453
512,512,"[<__main__.Word instance at 0x119106878>
 <__main__.Word instance at 0x119106a70>]",Lily,2_0,True,,,arhino,,,,NaN,NaN
513,513,"[<__main__.Word instance at 0x119106c20>
 <__main__.Word instance at 0x119106ab8>]",Lily,2_0,True,,,ahippopotamus,,,,NaN,NaN
514,514,"[<__main__.Word instance at 0x1191068c0>
 <__main__.Word instance at 0x119106ef0>]",Lily,2_0,False,True,"[['a', 'panda']]",apanda,apanda,1.0,0.0,False,-0.0
515,515,"[<__main__.Word instance at 0x119106bd8>
 <__main__.Word instance at 0x119106f80>
 <__main__.Word instance at 0x1191067e8>
 <__main__.Word instance at 0x119109050>]",Lily,2_0,False,False,"[['a'], ['and'], ['a', 'whale']]",andaawhale,aandawhale,0.166666666667,-0.182321556794,False,-0.1823215567939546
516,516,[<__main__.Word instance at 0x119109290>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
517,517,"[<__main__.Word instance at 0x119109560>
 <__main__.Word instance at 0x119109488>
 <__main__.Word instance at 0x1191095f0>
 <__main__.Word instance at 0x119109440>]",Lily,2_0,False,False,"[['the'], ['the', 'buffalo'], ['the']]",thethethebuffalo,thebuffalothethe,0.166666666667,-0.182321556794,True,-0.4054651081081643
518,518,[<__main__.Word instance at 0x1191097e8>],Lily,2_0,True,,,Bugaboo,,,,NaN,NaN
519,519,[<__main__.Word instance at 0x1191099e0>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
520,520,"[<__main__.Word instance at 0x119109bd8>
 <__main__.Word instance at 0x119109b90>
 <__main__.Word instance at 0x119109dd0>]",Lily,2_0,False,True,"[['the', 'moose'], ['says']]",themoosesays,themoosesays,0.5,0.69314718056,False,0.6931471805599453
521,521,"[<__main__.Word instance at 0x119109e60>
 <__main__.Word instance at 0x119109908>
 <__main__.Word instance at 0x119109ef0>]",Lily,2_0,False,False,"[['the', 'moose'], ['the']]",thethemoose,themoosethe,0.5,-0.69314718056,False,-0.6931471805599453
522,522,[<__main__.Word instance at 0x119109fc8>],Lily,2_0,False,True,[['wow']],wow,wow,1.0,0.0,False,-0.0
523,523,"[<__main__.Word instance at 0x11910c320>
 <__main__.Word instance at 0x11910c290>
 <__main__.Word instance at 0x11910c3f8>
 <__main__.Word instance at 0x11910c4d0>]",Lily,2_0,False,True,"[['a', 'cow'], ['&-um'], ['I']]",I&-umacow,I&-umacow,0.166666666667,1.79175946923,False,1.791759469228055
524,524,"[<__main__.Word instance at 0x11910c5a8>
 <__main__.Word instance at 0x11910c440>]",Lily,2_0,False,True,"[['a', 'horse']]",ahorse,ahorse,1.0,0.0,False,-0.0
525,525,"[<__main__.Word instance at 0x11910c518>
 <__main__.Word instance at 0x11910c950>
 <__main__.Word instance at 0x11910c878>]",Lily,2_0,False,True,"[['and'], ['a', 'sheep']]",andasheep,andasheep,0.5,0.69314718056,False,0.6931471805599453
526,526,[<__main__.Word instance at 0x11910c9e0>],Lily,2_0,True,,,bah,,,,NaN,NaN
527,527,"[<__main__.Word instance at 0x11910c7a0>
 <__main__.Word instance at 0x11910cf38>
 <__main__.Word instance at 0x11910cf80>
 <__main__.Word instance at 0x11910ccf8>
 <__main__.Word instance at 0x11910cea8>]",Lily,2_0,False,True,"[['oink'], ['oink'], ['a', 'pig'], ['and']]",andapigoinkoink,andapigoinkoink,0.0416666666667,3.17805383035,True,2.4849066497880004
528,528,[<__main__.Word instance at 0x11910cb00>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
529,529,"[<__main__.Word instance at 0x11910f2d8>
 <__main__.Word instance at 0x11910f170>
 <__main__.Word instance at 0x11910f368>]",Lily,2_0,False,True,"[['a', 'cow'], ['moo']]",acowmoo,acowmoo,0.5,0.69314718056,False,0.6931471805599453
530,530,[<__main__.Word instance at 0x11910f3f8>],Lily,2_0,False,True,[['meow']],meow,meow,1.0,0.0,False,-0.0
531,531,"[<__main__.Word instance at 0x11910f5f0>
 <__main__.Word instance at 0x11910f908>
 <__main__.Word instance at 0x11910f7a0>
 <__main__.Word instance at 0x11910f998>
 <__main__.Word instance at 0x11910f6c8>]",Lily,2_0,True,,,andasheepsaysbah,,,,NaN,NaN
532,532,"[<__main__.Word instance at 0x11910fa28>
 <__main__.Word instance at 0x11910fc68>
 <__main__.Word instance at 0x11910f8c0>]",Lily,2_0,False,True,"[['woof', 'woof', 'woof']]",woofwoofwoof,woofwoofwoof,1.0,0.0,False,-0.0
533,533,"[<__main__.Word instance at 0x11910fcf8>
 <__main__.Word instance at 0x11910fef0>]",Lily,2_0,False,True,"[['quack', 'quack']]",quackquack,quackquack,1.0,0.0,False,-0.0
534,534,"[<__main__.Word instance at 0x119112050>
 <__main__.Word instance at 0x119112560>]",Lily,2_0,True,,,ribbitribbit,,,,NaN,NaN
535,535,[<__main__.Word instance at 0x119112368>],Lily,2_0,True,,,cock_a_doo,,,,NaN,NaN
536,536,"[<__main__.Word instance at 0x1191126c8>
 <__main__.Word instance at 0x1191128c0>]",Lily,2_0,False,True,"[['a', 'buffalo']]",abuffalo,abuffalo,1.0,0.0,False,-0.0
537,537,"[<__main__.Word instance at 0x119112950>
 <__main__.Word instance at 0x119112dd0>
 <__main__.Word instance at 0x119112c68>]",Lily,2_0,False,False,"[['sea'], ['another'], ['another']]",anotheranothersea,seaanotheranother,0.166666666667,-0.182321556794,True,-0.4054651081081643
538,538,"[<__main__.Word instance at 0x119112e18>
 <__main__.Word instance at 0x119112ea8>]",Lily,2_0,False,True,"[['starfish'], ['a']]",astarfish,astarfish,0.5,0.69314718056,False,0.6931471805599453
539,539,[<__main__.Word instance at 0x119115170>],Lily,2_0,False,True,[['Shamu']],Shamu,Shamu,1.0,0.0,False,-0.0
540,540,[<__main__.Word instance at 0x119115050>],Lily,2_0,False,True,[['Shamu']],Shamu,Shamu,1.0,0.0,False,-0.0
541,541,"[<__main__.Word instance at 0x1191150e0>
 <__main__.Word instance at 0x119115440>]",Lily,2_0,False,True,"[[""there's"", 'Shamu']]",there'sShamu,there'sShamu,1.0,0.0,False,-0.0
542,542,"[<__main__.Word instance at 0x1191155f0>
 <__main__.Word instance at 0x1191154d0>]",Lily,2_0,False,True,"[['whoa'], ['whoa']]",whoawhoa,whoawhoa,0.5,0.69314718056,True,-0.0
543,543,"[<__main__.Word instance at 0x1191157e8>
 <__main__.Word instance at 0x119115950>
 <__main__.Word instance at 0x119115ab8>]",Lily,2_0,False,True,"[['whoa'], ['whoa'], ['whoa']]",whoawhoawhoa,whoawhoawhoa,0.166666666667,1.79175946923,True,-0.0
544,544,[<__main__.Word instance at 0x119115b00>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
545,545,"[<__main__.Word instance at 0x119115cf8>
 <__main__.Word instance at 0x119115b90>
 <__main__.Word instance at 0x119115e18>]",Lily,2_0,False,False,"[['whale'], ['my'], [""it's""]]",it'smywhale,mywhaleit's,0.166666666667,-0.182321556794,False,-0.1823215567939546
546,546,[<__main__.Word instance at 0x119115ef0>],Lily,2_0,False,True,[['Lily']],Lily,Lily,1.0,0.0,False,-0.0
547,547,[<__main__.Word instance at 0x119115fc8>],Lily,2_0,False,True,[['Lily']],Lily,Lily,1.0,0.0,False,-0.0
548,548,"[<__main__.Word instance at 0x119115c20>
 <__main__.Word instance at 0x119115e60>]",Lily,2_0,False,True,"[['Shamu'], ['Shamu']]",ShamuShamu,ShamuShamu,0.5,0.69314718056,True,-0.0
549,549,[<__main__.Word instance at 0x1191180e0>],Lily,2_0,False,True,[['Shamu']],Shamu,Shamu,1.0,0.0,False,-0.0
550,550,[<__main__.Word instance at 0x119118290>],Lily,2_0,False,True,[['Shamu']],Shamu,Shamu,1.0,0.0,False,-0.0
551,551,"[<__main__.Word instance at 0x119118368>
 <__main__.Word instance at 0x119118200>]",Lily,2_0,False,True,"[[""there's"", 'Shamu']]",there'sShamu,there'sShamu,1.0,0.0,False,-0.0
552,552,"[<__main__.Word instance at 0x1191182d8>
 <__main__.Word instance at 0x1191184d0>]",Lily,2_0,False,True,"[[""there's"", 'Shamu']]",there'sShamu,there'sShamu,1.0,0.0,False,-0.0
553,553,"[<__main__.Word instance at 0x1191185f0>
 <__main__.Word instance at 0x1191187a0>]",Lily,2_0,False,True,"[[""there's"", 'Shamu']]",there'sShamu,there'sShamu,1.0,0.0,False,-0.0
554,554,"[<__main__.Word instance at 0x119118878>
 <__main__.Word instance at 0x119118950>
 <__main__.Word instance at 0x1191187e8>]",Lily,2_0,False,False,"[['tail'], ['a', 'big']]",abigtail,tailabig,0.5,-0.69314718056,False,-0.6931471805599453
555,555,[<__main__.Word instance at 0x119118560>],Lily,2_0,False,True,[['swim']],swim,swim,1.0,0.0,False,-0.0
556,556,[<__main__.Word instance at 0x119118b90>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
557,557,[<__main__.Word instance at 0x119118dd0>],Lily,2_0,False,True,[['turtle']],turtle,turtle,1.0,0.0,False,-0.0
558,558,"[<__main__.Word instance at 0x119118f38>
 <__main__.Word instance at 0x119118ea8>]",Lily,2_0,False,True,"[['crab'], ['a']]",acrab,acrab,0.5,0.69314718056,False,0.6931471805599453
559,559,"[<__main__.Word instance at 0x119118998>
 <__main__.Word instance at 0x119118f80>
 <__main__.Word instance at 0x119118d88>
 <__main__.Word instance at 0x119118e18>]",Lily,2_0,True,,,pinchpinchpinchpinch,,,,NaN,NaN
560,560,"[<__main__.Word instance at 0x11911b0e0>
 <__main__.Word instance at 0x11911b200>]",Lily,2_0,False,False,"[['&-uh'], ['oh']]",&-uhoh,oh&-uh,0.5,-0.69314718056,False,-0.6931471805599453
561,561,"[<__main__.Word instance at 0x11911b5f0>
 <__main__.Word instance at 0x11911b518>]",Lily,2_0,True,,,ascallop,,,,NaN,NaN
562,562,"[<__main__.Word instance at 0x11911ba28>
 <__main__.Word instance at 0x11911bb90>
 <__main__.Word instance at 0x11911b7e8>
 <__main__.Word instance at 0x11911bc68>
 <__main__.Word instance at 0x11911b998>]",Lily,2_0,False,False,"[['and'], ['&-uh'], [""it's""], ['a', 'seashell']]",&-uhandit'saseashell,andit'saseashell&-uh,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
563,563,[<__main__.Word instance at 0x11911bd40>],Lily,2_0,False,True,[['a']],a,a,1.0,0.0,False,-0.0
564,564,"[<__main__.Word instance at 0x11911bef0>
 <__main__.Word instance at 0x11911e1b8>
 <__main__.Word instance at 0x11911e098>]",Lily,2_0,False,True,"[['pinch', 'pinch', 'pinch']]",pinchpinchpinch,pinchpinchpinch,1.0,0.0,False,-0.0
565,565,"[<__main__.Word instance at 0x11911e3f8>
 <__main__.Word instance at 0x11911e320>]",Lily,2_0,True,,,pinchalso,,,,NaN,NaN
566,566,"[<__main__.Word instance at 0x11911e5a8>
 <__main__.Word instance at 0x11911e4d0>]",Lily,2_0,False,True,"[['a', 'parrot']]",aparrot,aparrot,1.0,0.0,False,-0.0
567,567,"[<__main__.Word instance at 0x11911e710>
 <__main__.Word instance at 0x11911e488>
 <__main__.Word instance at 0x11911e830>]",Lily,2_0,False,True,"[['a', 'goldfish'], ['this']]",thisagoldfish,thisagoldfish,0.5,0.69314718056,False,0.6931471805599453
568,568,[<__main__.Word instance at 0x11911e8c0>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
569,569,[<__main__.Word instance at 0x11911eab8>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
570,570,[<__main__.Word instance at 0x11911ec68>],Lily,2_0,False,True,[['byebye']],byebye,byebye,1.0,0.0,False,-0.0
571,571,[<__main__.Word instance at 0x11911eb90>],Lily,2_0,False,True,[['byebye']],byebye,byebye,1.0,0.0,False,-0.0
572,572,"[<__main__.Word instance at 0x11911eea8>
 <__main__.Word instance at 0x11911edd0>]",Lily,2_0,False,False,"[['see'], ['later']]",seelater,latersee,0.5,-0.69314718056,False,-0.6931471805599453
573,573,[<__main__.Word instance at 0x11911ed88>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
574,574,[<__main__.Word instance at 0x11911ecf8>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
575,575,[<__main__.Word instance at 0x119122098>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
576,576,"[<__main__.Word instance at 0x1191222d8>
 <__main__.Word instance at 0x119122440>
 <__main__.Word instance at 0x119122290>
 <__main__.Word instance at 0x119122518>
 <__main__.Word instance at 0x1191227e8>
 <__main__.Word instance at 0x119122758>]",Lily,2_0,False,False,"[['is'], ['and'], ['too'], ['Polly', 'Pockets'], ['swimming']]",andPollyPocketsisswimmingtoo,tooandisswimmingPollyPockets,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
577,577,[<__main__.Word instance at 0x119122998>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
578,578,[<__main__.Word instance at 0x119122b48>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
579,579,"[<__main__.Word instance at 0x119122d88>
 <__main__.Word instance at 0x119122c20>]",Lily,2_0,False,False,"[['wet'], ['all']]",allwet,wetall,0.5,-0.69314718056,False,-0.6931471805599453
580,580,[<__main__.Word instance at 0x119122b00>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
581,581,[<__main__.Word instance at 0x119122dd0>],Lily,2_0,False,True,[['Boston']],Boston,Boston,1.0,0.0,False,-0.0
582,582,[<__main__.Word instance at 0x119122128>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
583,583,[<__main__.Word instance at 0x1191251b8>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
584,584,[<__main__.Word instance at 0x1191253b0>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
585,585,[<__main__.Word instance at 0x119125680>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
586,586,[<__main__.Word instance at 0x119125878>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
587,587,[<__main__.Word instance at 0x119125908>],Lily,2_0,False,True,[['Boston']],Boston,Boston,1.0,0.0,False,-0.0
588,588,[<__main__.Word instance at 0x119125440>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
589,589,[<__main__.Word instance at 0x119125b00>],Lily,2_0,False,True,[['usually']],usually,usually,1.0,0.0,False,-0.0
590,590,"[<__main__.Word instance at 0x119125998>
 <__main__.Word instance at 0x119125f80>]",Lily,2_0,False,True,"[['okay'], ['&-um']]",&-umokay,&-umokay,0.5,0.69314718056,False,0.6931471805599453
591,591,[<__main__.Word instance at 0x119125a28>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
592,592,"[<__main__.Word instance at 0x119128050>
 <__main__.Word instance at 0x119128758>
 <__main__.Word instance at 0x1191285a8>
 <__main__.Word instance at 0x1191288c0>
 <__main__.Word instance at 0x119128998>]",Lily,2_0,False,False,"[['dried'], ['off'], ['&-uh'], ['it'], ['oh']]",&-uhohitdriedoff,itoff&-uhohdried,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
593,593,"[<__main__.Word instance at 0x119128908>
 <__main__.Word instance at 0x1191286c8>]",Lily,2_0,False,False,"[['off'], ['dried']]",driedoff,offdried,0.5,-0.69314718056,False,-0.6931471805599453
594,594,[<__main__.Word instance at 0x119128200>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
595,595,"[<__main__.Word instance at 0x119128cb0>
 <__main__.Word instance at 0x119128e18>]",Lily,2_0,False,True,"[['wet'], ['again']]",wetagain,wetagain,0.5,0.69314718056,False,0.6931471805599453
596,596,"[<__main__.Word instance at 0x119128f38>
 <__main__.Word instance at 0x1191284d0>]",Lily,2_0,False,True,"[['knew'], ['who']]",whoknew,whoknew,0.5,0.69314718056,False,0.6931471805599453
597,597,"[<__main__.Word instance at 0x1191287a0>
 <__main__.Word instance at 0x119128b48>
 <__main__.Word instance at 0x11912b098>
 <__main__.Word instance at 0x11912b248>
 <__main__.Word instance at 0x11912b050>]",Lily,2_0,False,False,"[['I'], ['my'], ['out'], ['fish'], ['take']]",Itakemyfishout,myItakefishout,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
